152873.12354416,153126.800293887,0.479224520335725
152873.101041466,153126.82255882,0.481879619662264
152873.077953433,153126.845160858,-5.7986501143909
152873.054971362,153126.867942812,0.487191250015997
152873.032932762,153126.890306102,0.489847783786215
152873.011948172,153126.911833213,0.4925047713509
152872.991282416,153126.932723017,0.495162193099214
152872.970113533,153126.953589277,0.497820047705659
152872.94838183,153126.974830479,-5.78270695880289
152872.926848045,153126.99622196,0.503137104285907
152872.906300235,153127.017151693,0.505796306014009
152872.886732403,153127.03725614,0.508455930727329
152872.867347161,153127.056799341,0.511115960840035
152872.847379677,153127.07640363,0.513776397675702
152872.826887908,153127.09641016,-5.76674805163504
152872.806689124,153127.116529821,0.519098542162817
152872.78750856,153127.136145164,0.521760246393878
152872.769223653,153127.154951443,0.524422345346256
152872.750988068,153127.173274553,0.527084823674875
152872.732106841,153127.191737459,0.52974768533306
152872.712754501,153127.210619672,-5.75077436202686
152872.693791007,153127.229571478,0.535074609362413
152872.675866478,153127.247978086,0.537738665079255
152872.658743732,153127.26559756,0.540403089717571
152872.641541607,153127.28281353,0.543067870193082
152872.623646584,153127.30024163,0.545733012894359
152872.605346737,153127.318096221,0.548398532985829
152872.587530167,153127.335971589,0.551064434861229
152872.570760854,153127.353263624,0.553730704098874
152872.554690891,153127.369796408,0.556397318526337
152872.538419007,153127.386006419,0.559064267627367
152872.521423359,153127.402494082,0.561731559750599
152872.504100639,153127.419405918,0.564399210111116
152872.487352085,153127.436285532,0.567067221401869
152872.471645975,153127.452547374,0.569735577577333
152872.456529431,153127.468083879,0.572404257235904
152872.441096145,153127.4833788,0.575073252367849
152872.424924647,153127.499009667,0.577742573331864
152872.408513526,153127.515053329,0.580412234953139
152872.392761936,153127.531008676,0.583082237873695
152872.3780345,153127.546316346,0.585752564802129
152872.363780907,153127.560938579,0.588423195395403
152872.34910497,153127.575400208,0.591094124069395
152872.333692628,153127.590248456,0.593765362890617
152872.318135921,153127.605489572,0.596436926113515
152872.303316751,153127.620584261,0.59910881224314
152872.289489882,153127.635006633,0.601781002954087
152872.276016757,153127.648789266,0.604453479024032
152872.262026324,153127.662491342,0.607126237428312
152872.247317155,153127.676622764,-5.67338601540281
152872.232564729,153127.691119155,0.612472655355936
152872.218618805,153127.705410053,0.61514632454763
152872.205619953,153127.719009868,0.617820280286007
152872.192852058,153127.732021137,0.620494504695909
152872.179483796,153127.745030219,0.623168997280381
152872.165429707,153127.758503162,-5.65734153437286
152872.151437313,153127.772305836,0.628518843255864
152872.138309888,153127.78584402,0.631194203144145
152872.1260714,153127.798678737,0.633869832596273
152872.113940159,153127.810981204,0.636545715431717
152872.101138502,153127.823357418,0.639221853678903
152872.087698338,153127.836223589,-5.64128704445278
152872.07442662,153127.84937761,0.644574953439419
152872.062066586,153127.862209216,0.647251918198266
152872.050525148,153127.874331746,0.649929136752217
152872.038968141,153127.885982908,0.652606594758379
152872.026684604,153127.89778055,0.655284296467587
152872.013823243,153127.910085712,-5.62522304908435
152872.001236834,153127.922630957,0.660640488721976
152871.989596051,153127.934797884,0.663318978811913
152871.978692268,153127.946257174,0.665997708000642
152871.967652832,153127.957309991,0.668676663954051
152871.955845409,153127.968578084,0.671355853053302
152871.943532966,153127.980362694,-5.60915001525477
152871.93159973,153127.992334535,0.676714987810863
152871.92063249,153128.003875086,0.679394929310888
152871.910310561,153128.014716648,0.682075096156159
152871.899737447,153128.025219983,0.684755478214025
152871.888370039,153128.036002739,0.687436083918774
152871.876581119,153128.047302492,0.690116929848954
152871.865271463,153128.058732386,0.692798021294661
152871.854934078,153128.069681796,0.695479345194564
152871.845141571,153128.079948125,0.698160881844008
152871.834988651,153128.089947096,0.700842623102681
152871.824030547,153128.100284302,0.703524579485149
152871.812743561,153128.111130618,0.706206767059346
152871.802029844,153128.122046642,0.708889189222537
152871.792280295,153128.132437555,0.711571831331552
152871.782967978,153128.142168494,0.714254674292639
152871.773194004,153128.151704791,0.716937712396434
152871.762619396,153128.161632191,0.719620957719603
152871.75181594,153128.172052678,0.722304425870383
152871.741671966,153128.182480004,0.724988118077749
152871.732469657,153128.192342853,0.727672018411814
152871.723591373,153128.201575859,0.730356108609176
152871.714159729,153128.21068798,0.733040385335732
152871.703947218,153128.220237572,-5.54746044505668
152871.69361148,153128.230256428,0.738409553711772
152871.684012053,153128.24021775,0.74109445920708
152871.67531764,153128.24958112,0.743779561601762
152871.666830259,153128.258351533,0.746464843691811
152871.657708762,153128.267075012,0.749150304553983
152871.647840927,153128.27627533,-5.53134934820662
152871.637959156,153128.285913709,0.754521820471369
152871.628879724,153128.295429622,0.75720788603561
152871.620654995,153128.30432054,0.759894137714787
152871.612518368,153128.31266176,0.762580559901646
152871.603679056,153128.321029338,0.765267153880593
152871.59414199,153128.329905725,-5.5152313718676
152871.584702004,153128.339182092,0.770640916482107
152871.576118358,153128.348271431,0.77332809221591
152871.568326179,153128.3567156,0.776015444043698
152871.560503113,153128.364659244,0.778702957793562
152871.551922033,153128.372701029,0.781390637071781
152871.542704929,153128.381275874,-5.49910680905989
152871.533695676,153128.390206318,0.786766551750073
152871.525583721,153128.39888646,0.789454790805442
152871.518188022,153128.406908472,0.792143196297651
152871.510644305,153128.41448449,0.794831755879026
152871.502301315,153128.422228084,0.797520475413783
152871.493396027,153128.43052104,-5.48297593574531
152871.484807152,153128.439119565,0.802898453023109
152871.477142712,153128.447406702,0.805587711181348
152871.470108528,153128.455030208,0.808277126828216
152871.462812926,153128.462266986,0.810966689495283
152871.454691462,153128.469737603,0.813656407041494
152871.446092107,153128.477765796,-5.46683901103479
152871.437913605,153128.486044601,0.819036363992989
152871.430672315,153128.493953977,0.821726599734048
152871.42396585,153128.501201828,0.824416984459192
152871.416890116,153128.508126254,0.827107509862758
152871.408976973,153128.515346818,0.829798185554052
152871.400679517,153128.523125047,0.832489028118235
152871.392901403,153128.531094784,0.835180042751889
152871.386058621,153128.538640911,0.83787121686939
152871.379647333,153128.545535252,0.840562532098256
152871.372766224,153128.552172759,0.843253982235419
152871.365051316,153128.559164003,0.845945578646607
152871.357053208,153128.566704939,0.848637337256833
152871.349665246,153128.574374945,0.851329261397703
152871.343196035,153128.581571782,0.854021336814505
152871.337048745,153128.588134154,0.856713546008346
152871.330339998,153128.594508762,0.859405885033622
152871.322816107,153128.601289316,-5.4210869406661
152871.31511589,153128.608603674,0.864791005885793
152871.308107339,153128.615982199,0.867483804155766
152871.301986473,153128.622843317,0.870176746067604
152871.296073503,153128.629094687,0.872869814920445
152871.289517839,153128.635229009,0.875563008954021
152871.28218034,153128.641815478,-5.40492896504454
152871.274777296,153128.64891222,0.880949828874606
152871.268136727,153128.656006649,0.883643468059458
152871.262338748,153128.662545356,0.886337243495854
152871.256632043,153128.668506163,0.889031139526613
152871.250213121,153128.674421417,0.891725156564786
152871.243059718,153128.68082847,-5.38876599750159
152871.235953526,153128.687714973,0.897113612075901
152871.229668659,153128.694532007,0.899808060534128
152871.224167973,153128.700761476,0.902502638030211
152871.21864125,153128.706451656,0.905197330416657
152871.212345607,153128.712167686,0.907892140245147
152871.20537603,153128.71840814,-5.37259822389198
152871.198566458,153128.725090362,0.913282171280494
152871.192624055,153128.731636192,0.915977399098369
152871.187395034,153128.737569541,0.918672749085082
152871.182023902,153128.743008519,0.921368208742519
152871.175840883,153128.748543767,0.924063782594717
152871.16905661,153128.754628666,-5.35642582016818
152871.162543219,153128.761111324,0.929455332263333
152871.156929014,153128.767391808,0.932151311047125
152871.151946143,153128.77304218,0.934847405416992
152871.146708236,153128.778248866,0.937543604712408
152871.140629885,153128.783620389,0.940239915533459
152871.134033814,153128.789559092,-5.34024895284268
152871.127815681,153128.795845822,0.94563292965445
152871.122514349,153128.801866624,0.948329632355278
152871.117752398,153128.80724723,0.951026444588867
152871.112627486,153128.812239977,0.953723357423678
152871.10664842,153128.817463436,0.9564203793034
152871.100244586,153128.823263723,-5.3240677804365
152871.094320086,153128.829357258,0.961814806284648
152871.089315258,153128.835123972,0.964512207303156
152871.084749455,153128.840248118,0.967209712011755
152871.079719539,153128.845044702,0.969907313507599
152871.073836804,153128.850134358,0.972605021929891
152871.067630066,153128.85580252,-5.30788245367226
152871.06199664,153128.861704834,0.978000812871131
152871.057270927,153128.867223135,0.9806988877593
152871.052877137,153128.872104263,0.983397060955179
152871.047926535,153128.876721831,0.98609532748993
152871.042139431,153128.881690544,0.98879369926041
152871.036135171,153128.887231471,0.991492191668516
152871.030789178,153128.892943938,0.994190807511076
152871.026324273,153128.898219663,0.996889532922859
152871.022079202,153128.902871341,0.999588351666599
152871.017194589,153128.907326374,1.00228726095844
152871.011504474,153128.912185605,-5.27819903337525
152871.005708299,153128.9176029,1.00768540492442
152871.000644851,153128.923126441,1.01038465486822
152870.996421616,153128.928165673,1.01308400889975
152870.992303006,153128.932601573,1.01578345158014
152870.98747346,153128.936909817,1.01848298227418
152870.981883537,153128.941669644,-5.26200269216963
152870.976300996,153128.94696574,1.02388236360753
152870.971513868,153128.952300969,1.02658222648098
152870.967512488,153128.957110131,1.02928218792795
152870.963499308,153128.961344013,1.03198223374736
152870.958716306,153128.96552044,1.03468236537582
152870.953231388,153128.970189582,-5.24580270931092
152870.947867702,153128.975365848,1.04008294358836
152870.943349253,153128.980513209,1.0427833990147
152870.939549384,153128.985099109,1.04548394775916
152870.935622005,153128.989144786,1.04818457710929
152870.930879397,153128.993203537,1.05088529038837
152870.92550566,153128.997789365,-5.22959920387587
152870.920365474,153129.002846225,1.05628702688051
152870.916106622,153129.007806112,1.05898805547061
152870.912487578,153129.012175994,1.06168917234765
152870.908627957,153129.016047285,1.06439036640062
152870.903921911,153129.020001609,1.0670916428905
152870.898666633,153129.024510181,-5.21339228934696
152870.893753775,153129.029447237,1.07249450064973
152870.88974399,153129.034220125,1.0751960838924
152870.886284953,153129.038381686,1.07789775062637
152870.882476792,153129.042092335,1.08059949137979
152870.877805717,153129.045954536,1.08330131337863
152870.87267701,153129.050390641,-5.19718207443567
152870.867994284,153129.055206788,1.08870525712785
152870.864221628,153129.05979333,1.09140737728806
152870.860901837,153129.063754755,1.09410957636854
152870.857130695,153129.067318406,1.09681184683752
152870.852495119,153129.071099811,1.09951419761338
152870.847501659,153129.075467018,-5.18096866266078
152870.843050678,153129.080160579,1.10491919341406
152870.839501873,153129.084561713,1.10762183352925
152870.836300852,153129.088331656,1.11032454836227
152870.832554274,153129.091761752,1.11302733212888
152870.827956721,153129.095472662,1.11573019547814
152870.823107479,153129.099773388,-5.16475215340866
152870.818888498,153129.10434224,1.12113621088733
152870.815549028,153129.10855928,1.12383935471698
152870.812446817,153129.11214686,1.12654256922019
